1467204018 512.0 60 1 2861739 GNAME=glaser UNAME=glaser 1467203093 1467203093 15.4166666667 0.256944444444
1468997332 320.0 231 0 2888771 GNAME=darioa UNAME=darioa 1468996951 1468996951 6.35 0.0274891774892
1469779252 2048.0 179 134563 2902574 GNAME=jwolfe UNAME=jwolfe 1469768432 1469768432 180.333333333 1.00744878957
1480764557 1350.0 270 6602 3098570 GNAME=wulin UNAME=wulin 1480753456 1480753456 185.016666667 0.68524691358
1468093318 320.0 720 170175 2871852 GNAME=darioa UNAME=darioa 1468050060 1468050060 720.966666667 1.00134259259
1464829337 675.0 59 13535 2820323 GNAME=worley UNAME=worley 1464825730 1464825730 60.1166666667 1.01892655367
1478377733 2012.0 120 52097 3050627 GNAME=vanroek UNAME=vanroek 1478370436 1478370436 121.616666667 1.01347222222
1478501384 640.0 330 278 3053962 GNAME=wulin UNAME=wulin 1478485202 1478485202 269.7 0.817272727273
1477685620 1350.0 30 4854 3038793 GNAME=wulin UNAME=wulin 1477684411 1477684411 20.15 0.671666666667
1468572015 400.0 240 46054 2881627 GNAME=zxiao UNAME=zxiao 1468557440 1468557440 242.916666667 1.01215277778
1468481545 400.0 240 29813 2880098 GNAME=zxiao UNAME=zxiao 1468466979 1468466979 242.766666667 1.01152777778
1480998480 2700.0 360 71895 3101065 GNAME=wulin UNAME=wulin 1480982413 1480982413 267.783333333 0.743842592593
1482798445 2272.0 3 1 3149962 GNAME=joubert UNAME=joubert 1482798218 1482798218 3.78333333333 1.26111111111
1468324786 320.0 200 1 2878324 GNAME=darioa UNAME=darioa 1468312784 1468312784 200.033333333 1.00016666667
1468324786 320.0 200 3 2878323 GNAME=darioa UNAME=darioa 1468312770 1468312770 200.266666667 1.00133333333
1468275014 320.0 720 14476 2876698 GNAME=darioa UNAME=darioa 1468231657 1468231657 722.616666667 1.00363425926
1477826217 1680.0 210 240417 3036513 GNAME=imn UNAME=imn 1477818099 1477818099 135.3 0.644285714286
1480833612 1350.0 270 4783 3099452 GNAME=wulin UNAME=wulin 1480823250 1480823250 172.7 0.63962962963
1471612775 1024.0 59 55780 2935795 GNAME=worley UNAME=worley 1471609155 1471609155 60.3333333333 1.02259887006
1475931720 856.0 480 135032 3005961 GNAME=milena UNAME=milena 1475909856 1475909856 364.4 0.759166666667
1480746820 1350.0 270 1 3098480 GNAME=wulin UNAME=wulin 1480736474 1480736474 172.433333333 0.638641975309
1478472962 640.0 270 3407 3052947 GNAME=wulin UNAME=wulin 1478456730 1478456730 270.533333333 1.00197530864
1477342954 512.0 60 9 3032302 GNAME=glaser UNAME=glaser 1477339286 1477339286 61.1333333333 1.01888888889
1467750614 600.0 165 2289 2869169 GNAME=jwolfe UNAME=jwolfe 1467740618 1467740618 166.6 1.0096969697
